push_up_7.jpg,pushup_notStandard,2058.2678,421.3667,79.24521,2096.8884,384.81122,86.11987,2096.638,375.76617,86.61787,2096.7869,366.8056,87.24713,2094.8943,395.34296,-4.184767,2095.0906,392.59662,-5.3082633,2094.9734,389.7504,-7.130281,2074.3633,321.35428,170.64632,2072.167,350.51392,-216.2112,2015.07,410.17154,130.06111,2014.2104,418.58197,16.74462,1779.1016,280.14093,439.97513,1881.1163,409.56714,-499.27573,1820.3876,577.5839,600.0789,1973.7258,858.8836,-572.658,1940.3884,729.89514,611.3648,2136.0916,1005.50574,-362.83105,1992.2308,765.7361,630.7755,2196.3489,1049.2542,-486.33585,1986.4092,768.79004,570.3748,2184.8735,1016.8361,-480.98083,1967.0771,760.30396,581.5652,2147.2903,993.871,-359.82025,1099.0413,455.96063,280.5289,1117.5001,517.36975,-279.54218,673.81934,725.7738,428.91797,656.3129,764.637,-75.80873,241.06161,862.34186,675.265,182.36646,946.0746,119.3825,157.12244,838.8534,691.8599,95.442795,924.9796,122.01034,224.88637,1042.5573,600.9672,179.07344,1147.4808,-24.661493
push_up_8.jpg,pushup_notStandard,2066.9778,430.3974,13.135961,2106.685,392.7569,29.967466,2106.024,385.29248,30.560528,2105.8052,377.94012,31.200613,2104.9355,398.96878,-67.92966,2104.6006,394.25925,-69.2515,2103.9546,389.48965,-71.328766,2078.0222,329.5348,159.49167,2075.4216,345.59085,-259.37836,2018.6194,419.89813,80.79506,2017.6318,422.87057,-41.78959,1774.8937,300.2925,455.38797,1867.0688,387.83057,-539.8838,1820.751,586.57367,630.13824,1959.1704,810.1669,-686.5429,1938.8455,739.0464,607.8542,2131.7134,989.3152,-552.8874,1986.9048,768.91003,617.1049,2195.54,1032.9551,-689.89087,1986.6028,770.6714,539.534,2187.9949,1000.47565,-666.8515,1968.0393,765.68915,568.56805,2150.3247,979.2412,-544.67725,1097.5096,470.24265,293.51917,1103.3114,509.8613,-292.65598,658.1781,741.9492,414.18176,634.4651,756.85266,-120.59858,212.88339,884.3774,659.43115,148.35872,945.8573,78.67334,124.89288,859.2251,674.0632,57.42902,922.1905,80.60619,194.78268,1073.535,552.68097,142.44293,1152.2466,-97.428955
push_up_9.jpg,pushup_notStandard,2071.504,419.47873,28.865118,2104.304,381.1672,50.747627,2102.893,374.1305,51.20495,2101.9023,367.29315,51.741917,2103.6838,386.39633,-46.048836,2103.2576,381.8782,-46.91232,2102.488,377.40222,-48.48557,2070.8906,323.83426,178.84425,2070.7102,337.2495,-237.39879,2023.324,412.8801,93.77485,2023.1368,415.07016,-26.889559,1801.8158,328.13882,452.775,1861.9504,382.6565,-525.83704,1876.0599,645.49347,586.54065,1981.6841,785.0195,-686.9369,1978.8716,860.26733,437.94095,2132.105,968.67737,-478.5613,2029.9513,897.55347,426.60904,2194.3633,1005.7535,-576.33026,2027.1539,903.1908,333.12213,2187.5222,977.6419,-542.52936,2005.1544,895.106,392.1245,2153.348,961.37335,-460.93137,1102.3287,495.89368,292.07126,1093.3048,510.2238,-290.79758,657.6322,744.8098,409.73163,621.90155,746.9987,-148.09325,223.17043,856.5834,725.0814,137.50002,947.3693,54.771152,142.04823,827.9775,741.85675,47.49399,924.8433,54.716614,177.20421,1021.33057,603.4106,106.21203,1140.1423,-148.65257
push_up_13.jpg,pushup_Standard,2047.7496,735.48834,124.18432,2075.184,714.5312,162.61871,2073.584,713.65375,163.59007,2072.3755,712.7778,164.54137,2079.428,709.23395,77.55271,2080.757,703.1411,76.0534,2081.866,696.9479,73.25849,2049.333,678.3984,347.6805,2059.4795,664.1075,-14.436851,2006.2356,731.19025,206.39091,2010.3922,721.61414,102.34775,1802.8213,632.27014,565.99994,1914.5323,656.7411,-326.64722,1668.5372,760.161,728.9479,1950.4136,898.9553,-628.3253,1728.4176,904.08154,725.4063,2076.451,1076.6312,-583.1165,1748.5511,936.93,726.1495,2107.7725,1119.9506,-659.8623,1762.8674,949.52594,645.58514,2111.362,1099.2771,-610.9651,1754.5525,941.0691,682.02814,2088.2534,1075.2734,-565.1124,1226.9644,754.9199,255.98457,1245.507,771.60333,-254.64911,735.45337,856.15314,159.8418,716.59424,867.0327,-266.62088,253.1957,878.7779,270.23413,221.14742,887.76373,-249.7893,181.70576,842.6089,274.0362,141.52289,847.009,-261.14523,160.41797,988.44275,113.54509,145.7195,1044.3452,-504.233
push_up_14.jpg,pushup_Standard,2003.599,726.11755,362.70203,2028.9088,725.461,376.34396,2028.4159,727.8975,376.61707,2028.283,730.67615,376.50916,2029.4072,719.94354,351.6447,2029.7235,717.5198,350.46857,2029.9154,715.0179,348.7597,2009.6364,741.9774,466.9819,2012.72,724.79004,357.44556,1969.6843,745.47797,405.07394,1970.3093,734.1505,372.94165,1800.2527,792.9106,610.6703,1808.938,754.1762,131.97383,1541.7622,846.8169,580.8863,1515.4414,818.3699,-1.5702289,1369.3784,888.11115,404.3326,1311.8368,837.8043,-97.1751,1330.1455,899.28534,383.92957,1258.0183,829.02673,-148.59717,1327.4285,912.3305,315.41895,1263.2875,827.90424,-154.79744,1343.5958,911.66235,362.684,1280.1711,823.4012,-103.13774,1239.0704,884.0821,211.61554,1250.0609,855.3924,-209.73953,769.6584,929.1674,79.099945,763.0382,889.2199,-316.861,303.95352,907.52325,99.230804,272.3954,905.4726,-401.67938,235.64685,879.52515,81.61754,189.84964,875.13525,-429.06796,216.1616,988.22437,-136.01169,191.20891,1013.04565,-682.8273
push_up_15.jpg,pushup_Standard,2032.2919,772.29895,1.2667252,2064.0935,768.5555,31.617294,2066.2905,774.0603,31.913897,2068.699,779.67993,32.195,2058.4116,751.4734,-4.6993227,2056.451,743.4978,-5.6347556,2054.3184,735.5393,-7.1449833,2052.7112,780.30756,179.04921,2032.7657,726.19446,27.498655,1999.9357,790.58276,67.00555,1992.4933,764.6461,23.991476,1852.3848,770.1737,389.1665,1857.2814,754.3682,-208.48293,1668.401,764.25287,493.3982,1622.9253,756.96576,-398.5999,1684.0457,820.0137,457.04965,1616.9016,844.8711,-400.39246,1687.4713,832.705,441.1792,1607.3903,863.9531,-421.29825,1702.2532,847.278,394.97638,1623.0066,862.3885,-415.87695,1698.6666,842.7504,425.53015,1624.3712,854.03314,-392.3504,1299.0299,843.2704,195.79034,1307.7789,833.0939,-194.95549,859.1085,878.53284,167.8006,867.6222,855.4095,-180.56493,461.8616,888.3851,293.3463,452.92145,865.9418,-70.564445,404.12457,859.51056,295.14282,387.57584,843.58716,-66.80261,372.1764,966.07336,108.11535,363.9714,945.51074,-265.06702
push_up_21.jpg,pushup_Standard,1991.616,751.0794,183.95479,2020.5134,740.47943,225.78705,2019.1259,742.118,226.59904,2018.149,743.83624,227.94449,2025.2169,732.31213,152.88257,2027.4741,727.2507,150.91576,2029.4827,721.9681,147.6046,2003.4178,728.7373,433.8345,2015.6002,702.68823,115.551895,1956.8391,756.231,267.04916,1961.8175,742.3496,176.0219,1782.24,712.0931,640.9033,1887.9484,680.5265,-173.69037,1710.8246,729.696,899.1319,1924.1096,674.50745,-714.34985,1797.5416,875.0881,1054.1907,1962.5184,954.15045,-1054.8931,1836.4979,907.24695,1061.5072,1979.5675,1006.86896,-1134.1432,1845.8477,931.1505,998.60004,1974.0421,1014.6969,-1065.698,1830.864,919.8038,1017.853,1952.9451,990.26685,-1037.2822,1240.5797,792.9015,277.82187,1262.321,789.1557,-277.07578,758.135,892.3295,137.55418,733.1377,886.6987,-334.5201,271.71085,907.8512,112.30084,239.97237,897.84344,-461.54315,198.596,868.4022,100.2572,166.67735,850.99133,-480.65384,179.40504,1025.4766,-93.14794,158.36752,1059.5757,-729.5859
push_up_22.jpg,pushup_Standard,1973.2651,724.62695,323.3581,2011.0366,721.5715,293.59567,2014.4911,725.0902,293.68646,2018.1777,728.7177,293.884,2004.772,716.3491,318.0738,2004.0447,714.99567,317.46002,2003.0735,713.7406,316.5763,2015.7142,748.557,211.22812,1995.676,729.3545,325.63766,1950.273,748.1621,306.14532,1942.4012,736.8089,340.36996,1874.5063,757.9151,173.71384,1812.9924,826.89124,220.896,1750.9023,664.2649,421.26312,1511.537,848.8523,188.86565,1792.2057,668.0252,871.96265,1339.2266,805.5212,33.94594,1807.1726,666.8054,896.49457,1289.0427,787.8257,4.194696,1820.3583,667.4013,880.1455,1309.234,788.55945,-17.733797,1813.5878,675.0294,867.0748,1328.4893,792.16516,21.001225,1309.4885,872.3604,8.798304,1302.0094,894.2336,-8.01703,850.5167,902.0624,49.804184,845.3794,916.60046,-54.133926,426.0325,916.01056,134.61772,421.0627,901.8324,21.242853,374.23047,915.60785,137.94267,363.64127,896.7436,21.78414,296.7079,907.6641,-6.306972,291.72522,916.55853,-119.7683
push_up_26.jpg,pushup_Standard,2132.557,386.14728,-11.626954,2151.8171,343.91028,7.320962,2148.6829,338.73102,7.8884025,2145.9287,333.527,8.910637,2153.828,349.3232,-84.531456,2152.3953,345.62204,-85.72304,2150.6887,341.8841,-87.70376,2105.0635,307.79153,155.9542,2110.4011,319.07303,-237.48662,2084.328,398.2521,60.617096,2085.2686,398.8838,-53.854794,1818.5107,359.6849,493.12466,1932.4152,460.639,-513.1251,1862.922,638.23535,670.99066,1994.2616,846.7413,-587.7845,1991.9681,819.5127,728.9165,2127.2976,1029.519,-388.47668,2051.0842,844.6551,766.51196,2188.9622,1058.7527,-476.7408,2048.4387,852.9584,692.54584,2182.343,1035.9098,-437.9535,2023.3558,852.7435,695.36554,2145.0488,1021.8109,-369.10953,1204.9514,633.61804,292.22638,1244.9575,687.2299,-291.15472,730.89966,810.86163,412.59485,708.66876,845.78766,-184.67514,255.47879,889.35077,629.0836,194.74802,906.7359,-90.212364,177.80132,866.9691,643.6156,107.72216,874.1869,-92.63783,197.96991,998.3166,571.10223,162.43925,1066.8324,-247.7882
push_up_27.jpg,pushup_Standard,2071.1138,354.70602,97.00746,2092.9204,315.3463,110.280045,2089.2932,309.9704,110.79078,2086.082,304.60562,111.69703,2099.5068,320.70602,26.616014,2100.8496,317.3287,25.445435,2101.9294,313.9919,23.215395,2053.4556,276.96432,208.52763,2072.7932,289.41763,-146.53156,2025.6327,361.80453,149.69958,2032.0786,362.6078,47.011467,1803.7456,349.59732,481.1978,1905.6993,379.15808,-448.5962,1830.7644,669.9564,585.56506,1987.0793,748.5096,-634.7897,1958.03,933.8775,456.9615,2114.6228,1020.31586,-589.02985,2018.9261,962.25,462.2471,2172.6377,1057.887,-675.02893,2029.8853,980.5537,352.5979,2181.7896,1042.2042,-605.25006,2005.0006,978.0508,407.7321,2151.0159,1030.2842,-558.49445,1199.726,611.7611,278.50632,1209.0721,629.0464,-276.87823,767.5497,803.28845,415.44205,700.70844,822.341,-191.93535,305.56668,878.4679,698.46906,189.02484,894.1417,-87.757095,228.68184,849.6212,716.8383,103.51482,854.1814,-92.13987,237.43336,999.1552,621.07666,135.13559,1059.9576,-285.0739
push_up_2_19.jpg,pushup_Standard,539.0507,460.92914,-510.0956,544.2886,451.1631,-523.0035,548.9954,451.34247,-522.65094,553.4902,451.5261,-522.7311,532.7512,448.85397,-526.35333,528.735,447.7094,-526.0353,524.9808,446.3836,-525.88116,565.0476,444.60043,-463.56735,528.5843,438.38373,-481.30124,555.6555,461.2045,-477.21103,542.9182,459.0661,-482.74466,617.8819,421.0391,-329.77805,528.4989,433.2236,-331.86572,723.1234,472.39157,-240.70595,472.7174,478.119,-201.74347,843.00665,534.2838,-281.2872,450.99738,554.4511,-70.7284,877.3635,537.3832,-320.60837,437.5141,571.99603,-51.378723,872.62573,546.31854,-336.0706,445.903,576.3479,-75.49252,857.67236,541.08435,-291.52942,457.0009,572.1001,-70.72279,666.06964,311.3444,-7.5846834,640.8614,320.19574,7.679189,651.6663,300.15573,-109.178825,729.5443,292.22116,-88.95629,655.651,398.2517,-62.953133,687.4209,423.1303,141.87862,649.8836,406.1926,-53.062668,675.5606,441.7472,172.36255,673.39496,464.56696,-11.07047,705.9491,473.66357,270.34793
push_up_2_21.jpg,pushup_Standard,557.1167,510.77036,-372.86572,551.6595,493.64035,-408.17273,553.64874,487.48187,-407.91367,555.6913,481.1286,-407.8426,543.35065,504.53238,-398.94836,538.52576,507.51447,-399.03833,534.06696,510.57242,-399.6053,550.51526,453.7047,-415.9786,521.8196,501.77255,-379.09857,567.5698,501.1033,-362.295,559.4983,512.6185,-351.1403,608.6669,401.2408,-289.92593,491.98288,493.80783,-357.06042,698.7698,396.3103,-117.43277,451.20206,550.239,-418.40964,750.11896,424.82477,-73.91858,443.21634,581.74854,-628.14087,770.54486,423.39154,-77.77134,436.0088,600.15027,-667.6172,756.4707,423.2843,-90.4017,449.52017,587.874,-686.83594,744.2188,429.76675,-81.7026,455.81085,579.4332,-643.16266,741.7551,434.2941,0.9146616,675.23816,478.63785,0.5444506,841.511,431.87555,267.45367,685.06195,444.5044,214.34119,846.801,531.1022,440.89438,733.1196,471.82605,421.46503,827.7651,544.2554,466.5442,731.98627,468.85837,451.5753,894.82495,586.3835,466.88455,779.72754,502.07608,484.95822
push_up_2_22.jpg,pushup_Standard,492.2214,416.09213,257.91373,485.16165,409.4238,276.65463,489.26532,406.45267,276.85364,493.24628,403.37555,276.59805,474.36685,416.8217,260.52444,469.77924,420.2484,260.3348,465.38644,423.7451,260.13184,499.17682,411.43716,346.3426,464.44177,438.10483,280.9098,510.50552,425.01385,284.09653,497.1867,436.4155,264.3577,569.6879,419.26968,301.38196,467.3922,488.48505,168.6495,680.6038,443.6907,269.18552,462.33017,561.70514,-50.227005,744.24835,439.28256,267.03577,442.69354,585.28326,-249.80052,765.7167,435.19464,288.03104,440.41742,602.2526,-263.0014,754.0584,433.07733,276.8285,449.7823,581.95056,-251.10277,745.88965,440.45377,263.47052,457.8022,576.0021,-245.2187,773.93524,470.32272,38.097183,718.8849,505.96793,-36.191116,851.5865,398.61533,-8.262464,674.3358,450.09113,-77.498055,841.9137,536.7863,-139.15579,773.6713,537.14746,-163.93155,814.9187,551.2113,-146.06482,775.57935,546.6884,-171.7088,893.2016,612.3143,-188.19336,847.7499,560.6098,-203.75761
push_up_2_23.jpg,pushup_Standard,504.26163,509.6931,64.353935,505.3495,496.57156,48.76113,509.0978,493.41257,48.695038,512.7068,490.38617,48.95402,494.24832,500.05243,46.7526,489.21545,499.6924,46.746227,484.5474,499.62115,46.599358,522.1358,472.15527,-7.548198,484.85834,487.5323,-13.321921,523.22614,506.58084,46.650566,511.01065,511.49557,45.108494,597.56256,458.96414,-11.5547,479.9942,464.9283,-94.27429,730.5115,479.51953,76.973976,433.72244,512.1999,-163.52533,843.0589,496.31204,171.69485,431.24222,572.2167,-343.05206,883.53625,489.9958,211.32513,430.80096,600.22864,-333.9371,877.3286,501.83447,203.5953,447.17804,587.4346,-313.58417,855.96906,504.9043,176.92538,453.63843,581.31604,-329.30453,773.95764,491.19244,13.811721,718.9951,499.74033,-11.233148,833.89624,441.89264,150.51363,711.41833,470.4862,167.29774,829.23627,549.31323,249.60237,764.3117,526.8649,205.8786,804.82294,560.67914,266.35254,762.72705,524.04944,214.03265,864.0579,614.3807,281.73633,796.96124,569.82043,258.54376
push_up_2_29.jpg,pushup_Standard,665.26117,239.90555,-839.0428,681.53955,216.15479,-861.5062,689.9585,215.63638,-861.58124,698.6465,215.07248,-861.25006,657.5928,212.16068,-860.92584,649.1443,208.52994,-860.831,640.6163,205.05502,-861.1989,715.0854,199.10083,-789.4188,630.71674,183.45592,-789.6761,677.7271,244.25142,-790.70593,651.6503,239.50473,-790.198,773.03156,226.64354,-631.931,575.10767,192.68333,-623.94415,789.3501,354.24094,-521.0437,509.73132,297.41922,-540.28577,699.9966,432.57465,-551.46643,542.8135,385.94247,-583.78143,679.8818,455.23376,-602.2916,550.02277,407.15424,-632.24347,673.166,433.78308,-614.4506,559.9009,393.1526,-644.8402,676.7422,421.8628,-557.18756,563.50684,383.66846,-592.83997,697.7085,318.6998,-3.7749412,605.75464,304.88077,4.625231,683.37775,391.55075,402.12653,593.83234,364.3884,435.47943,670.8158,403.93015,857.47876,605.6014,388.22516,938.45703,670.54144,391.72385,907.55206,612.2251,379.7312,989.7247,658.13116,464.50476,867.4516,596.85034,447.49118,942.59186
push_up_2_30.jpg,pushup_Standard,657.89667,177.83788,-757.663,671.50726,148.99565,-765.37604,680.8891,147.10849,-765.5771,690.55273,145.22763,-765.5317,645.0061,149.22821,-762.4985,635.4363,147.42238,-762.42114,625.82135,145.71078,-762.59436,707.7213,131.94844,-671.08344,615.20233,130.82954,-664.20575,675.6092,185.57275,-708.08014,644.93225,185.83456,-705.11066,782.11957,189.48442,-564.4215,560.422,169.87149,-512.38086,812.64355,344.07806,-505.7833,488.234,299.4069,-434.43094,740.06384,473.12125,-547.3311,534.4756,386.60077,-441.83786,728.7751,508.23077,-601.051,549.06903,410.2092,-479.82803,709.3799,489.37805,-611.59894,557.65753,391.25455,-489.4812,709.263,473.64658,-552.2204,560.0906,382.23965,-448.3369,709.2104,329.02344,-16.129902,609.05536,317.9056,16.613535,687.50464,425.20688,343.79654,609.9832,404.35458,364.34695,683.78174,470.8889,746.7988,631.1176,449.06946,791.9669,686.8547,471.4895,783.65295,640.4076,449.61658,832.8075,669.7045,525.1504,684.02625,621.99927,503.38785,750.9472
push_up_2_31.jpg,pushup_Standard,654.11255,189.48564,-883.3587,666.7662,156.38043,-889.2929,676.32623,153.71558,-889.37585,686.20087,151.04282,-889.3984,637.79944,158.12323,-883.4315,628.4053,157.13846,-883.4622,618.959,156.37732,-883.40686,704.79895,135.8191,-773.1241,609.06067,141.60349,-741.8485,674.69763,196.36627,-827.4399,643.86487,199.01399,-817.0504,796.34467,204.17125,-630.1837,546.8343,202.88632,-608.46454,850.1951,381.93335,-688.4319,492.80652,390.49432,-660.10016,882.29016,554.8712,-790.35535,444.0184,561.75934,-710.4703,907.5275,585.60846,-867.3645,419.69464,590.2866,-775.0111,879.4427,580.8764,-891.78955,444.39438,594.8588,-804.52234,861.7137,572.16693,-808.73303,464.61432,586.9838,-729.9325,708.52795,348.04727,-2.7207174,603.8301,344.89374,2.221247,699.0062,429.24942,403.00635,610.6152,425.05328,417.93723,696.1542,449.6763,878.50745,627.09406,439.29025,904.7213,692.4158,439.50424,927.86176,633.15204,429.35965,953.21356,698.70703,505.99002,821.7493,625.1378,492.29962,853.39197
push_up_2_33.jpg,pushup_Standard,663.6924,227.92825,-991.78217,677.67126,196.30635,-993.98254,686.9743,193.83719,-994.0318,696.5518,191.30807,-993.8758,647.8484,196.8547,-991.43,638.43774,194.97049,-991.3885,628.8954,193.28598,-991.2741,713.0252,170.726,-847.50555,614.15845,171.81982,-834.4184,679.5855,233.42787,-923.1411,650.21686,234.25594,-918.13544,794.68536,220.44913,-677.1675,538.7497,224.81854,-673.6618,869.71075,385.03693,-725.84686,460.5382,393.43262,-727.9598,894.5972,553.06635,-847.4899,434.35104,566.691,-812.0009,917.03253,578.4033,-933.0715,411.85706,592.76,-889.59576,883.4455,572.85345,-953.50574,447.49423,591.5783,-909.5576,868.44275,567.9449,-863.99585,463.98013,585.37897,-827.73663,711.77057,382.74765,-0.33089682,604.386,387.76108,-0.1747959,697.3465,464.45908,475.231,617.4863,474.2475,454.38156,698.43463,478.0128,1014.12195,639.8004,483.91812,998.37146,692.69434,468.5719,1067.5657,646.5739,471.7768,1052.5348,702.59424,531.2145,937.18146,651.2718,540.9878,922.91095
push_up_2_36.jpg,pushup_Standard,437.80008,396.13583,354.80573,428.62595,396.20468,369.6894,432.04654,394.6315,370.1294,435.47458,392.91934,369.75308,417.52768,400.3734,343.36395,412.6853,402.06967,343.1518,407.9353,403.99945,342.86264,432.36978,399.45502,466.16473,399.7087,418.56,346.79346,452.80325,402.81894,389.44232,440.52155,407.68353,352.8491,514.44244,405.28204,426.10858,401.33597,445.4967,195.94287,630.4303,431.4301,397.0236,414.979,522.2285,-92.38911,720.2846,441.00528,323.41937,420.75653,569.4083,-408.41672,750.7077,441.9246,320.02527,416.91626,593.34204,-462.86154,742.4094,445.61008,301.50818,434.8404,576.7102,-463.34393,726.42346,447.80966,313.28964,439.45947,568.0769,-412.19083,731.5351,434.1846,69.868996,666.5579,456.89502,-67.58525,910.021,387.44135,107.07303,825.56,415.2524,-117.340096,863.9185,520.75684,42.326893,805.8166,545.7782,-166.38142,840.47974,537.1642,33.0731,785.06836,559.2498,-169.09467,907.07465,573.95483,-49.807007,875.8557,606.2226,-267.46185
push_up_2_37.jpg,pushup_Standard,573.98016,599.4806,-765.3907,576.01904,579.8711,-819.83124,582.4438,574.11993,-819.6478,588.90546,568.2519,-819.46075,555.4949,588.0522,-803.589,546.92096,588.39716,-803.2537,538.77747,588.84247,-803.5005,595.3536,530.40485,-845.0641,527.0498,567.01794,-777.9124,595.31866,586.0968,-749.0177,575.83606,594.2942,-728.36176,707.13446,474.07022,-632.56525,480.76382,468.6418,-628.49927,843.3577,468.65472,-407.4062,406.74127,465.24554,-363.5712,927.62115,569.4977,-230.69142,432.53516,577.1403,-317.46625,967.4167,578.41187,-223.44739,427.68448,610.777,-325.45865,949.49426,589.0747,-229.18808,453.69373,611.7553,-361.3685,925.355,586.8809,-226.69682,462.9515,602.48895,-328.0158,779.91815,478.87314,-42.48744,689.6063,481.04547,44.87963,849.6579,496.5656,433.68634,715.60223,481.38147,492.1657,838.1907,515.3843,943.29553,740.5232,477.09293,989.7612,826.93146,519.6108,1001.21564,746.3203,473.1475,1053.0415,840.62885,546.5978,1049.2795,718.10974,500.99194,1077.0001
push_up_2_38.jpg,pushup_Standard,453.50687,409.63864,248.49039,447.89706,404.65063,267.91772,452.35422,402.6992,268.17926,456.7507,400.53888,267.97897,434.87292,409.35733,243.29024,429.34067,411.3039,243.14882,423.9675,413.4099,242.81451,460.1259,409.57004,354.79498,420.28058,428.02365,246.1028,472.15823,419.5284,278.65677,456.74042,426.98718,245.26091,545.0751,432.55362,344.40622,443.07663,472.45798,145.75879,652.7872,455.15808,425.5711,451.556,542.7388,-85.10399,731.2944,477.2398,461.08325,430.90112,576.31213,-324.24963,761.38184,482.80972,480.836,424.7718,594.8525,-357.06033,756.4266,482.6666,472.9691,436.41452,583.498,-355.29276,741.2935,482.94684,457.7972,440.70422,578.1135,-326.45053,752.1399,467.7706,71.47974,703.2129,495.86334,-69.40832,883.18805,388.9737,145.39067,796.8706,436.277,-4.1200676,843.1399,530.6621,-3.8026276,806.96136,545.92487,-155.31757,813.25635,551.81415,-18.764816,787.6239,560.4215,-167.30936,887.4245,587.1126,-74.33631,868.9619,592.036,-235.53114
push_up_2_39.jpg,pushup_Standard,415.16122,444.71625,232.19022,403.98358,439.18213,244.51317,406.3531,436.69983,244.71466,408.69836,434.04178,244.59006,395.7713,444.90717,221.48134,391.7433,447.04443,221.53009,387.89322,449.2649,221.19473,407.6084,434.1934,329.12924,383.7079,459.65366,228.4041,432.07233,448.1164,262.82483,422.01788,455.87848,231.34224,500.8679,449.13562,365.94357,417.3734,485.96448,114.62563,606.85986,463.33145,526.2261,430.38364,545.1175,-109.30998,688.336,482.01126,592.3505,422.2853,579.4414,-378.90634,719.2733,485.78906,616.55914,421.813,602.7467,-418.76718,716.802,489.6425,601.53107,431.68494,589.31854,-426.8824,701.74036,488.70526,586.9351,432.2391,581.48486,-384.95624,727.9854,473.49783,93.48709,680.92676,494.6299,-91.76408,888.7835,384.95123,149.46999,821.2921,415.76694,-82.92997,838.88007,529.01044,69.51795,802.8561,540.64734,-223.15279,804.8842,546.60596,58.71155,776.0628,554.819,-231.34256,889.21063,597.8919,4.746366,866.6596,608.4193,-294.94934
push_up_2_40.jpg,pushup_Standard,487.86752,452.4212,327.6606,483.57352,450.69986,328.3556,486.97263,450.2952,328.3269,490.34073,449.8899,328.19427,470.95288,451.37488,309.51428,465.07208,451.2146,309.4369,459.37277,451.36844,309.10355,490.95267,454.05136,306.5519,450.53958,457.30563,220.83386,499.5604,457.80038,319.62387,485.28238,460.1142,293.88303,562.9394,468.28824,229.14627,438.58136,453.71124,76.51554,708.54596,512.35516,212.58682,426.76785,508.09772,-148.91246,836.2228,537.2002,231.81824,420.5226,559.91235,-364.08603,878.13257,542.24347,246.2449,413.31924,583.919,-373.34094,869.1859,553.29645,234.56749,432.41827,568.68134,-330.7275,851.65607,552.3837,227.36421,443.05487,561.5575,-346.03024,744.08765,474.4232,48.523705,686.6493,470.86404,-46.39727,814.16473,411.62018,358.22824,758.8921,449.17297,207.1877,825.8707,463.66147,376.60468,814.41956,504.32095,326.8419,816.866,476.68387,376.6966,813.5967,503.0592,337.79886,856.4271,484.3078,304.77924,861.4072,541.33325,283.64276
push_up_2_43.jpg,pushup_Standard,658.5707,318.88208,-775.1249,676.8249,289.10352,-788.51324,687.26154,287.17816,-788.6606,697.90076,285.11908,-788.59595,644.11084,287.5631,-784.8739,633.6525,284.6026,-784.8841,623.1034,281.83112,-784.8492,718.1648,261.36417,-688.73846,606.6095,256.37387,-673.4642,674.3861,325.20407,-722.07495,643.39087,323.4606,-716.6958,793.9624,297.81348,-522.5896,540.579,286.41483,-512.14935,880.38684,433.04343,-456.0236,446.63135,409.606,-433.20422,884.4224,561.63116,-495.21594,451.86298,553.9414,-500.65814,902.3367,581.2353,-544.9082,432.69116,576.084,-554.4023,878.6676,574.9291,-565.66125,465.8329,573.5964,-568.84875,867.5219,570.87445,-507.6737,480.47827,569.614,-511.403,712.29407,447.02063,-8.766112,601.2018,444.98047,9.017641,702.7188,509.52762,382.39896,604.2856,503.41666,396.43134,712.6435,508.24142,838.7139,613.1038,505.70224,859.21826,710.448,498.9741,885.3211,618.57855,496.17868,906.09424,715.34814,552.0603,793.077,623.5146,545.3442,810.46783
push_up_30.jpg,pushup_Standard,1994.373,676.81934,273.2165,2026.1888,682.63214,218.93495,2026.168,684.403,219.36336,2026.3846,686.4789,219.55975,2030.6471,687.665,263.65356,2033.3997,691.0097,263.4347,2035.9852,694.4537,263.20425,2012.7714,713.1223,44.16575,2027.0723,728.6647,248.16025,1961.6093,698.5683,226.67387,1965.9464,696.56055,285.74942,1823.3225,686.1614,-61.15698,1858.5801,869.779,184.49336,1528.5039,697.77313,-94.640526,1546.7502,926.443,143.39328,1292.084,689.96844,-19.39176,1349.8757,882.9015,114.68913,1226.4116,693.78613,-26.728968,1302.0889,882.00354,112.549446,1222.5579,695.4671,-20.42595,1302.648,860.3588,103.52133,1245.0507,709.1818,-17.980272,1314.9886,853.5433,108.69254,1281.2379,834.455,-24.85755,1305.043,943.9869,26.604187,861.0604,859.3634,113.29756,874.5482,916.2405,68.67646,478.37,865.21625,333.8337,476.27844,893.449,252.813,425.06766,870.9747,347.77148,417.1522,888.76636,262.89938,387.91968,852.7086,290.61667,376.6279,890.6201,184.07265
push_up_36.jpg,pushup_Standard,2137.098,486.3253,16.4892,2168.4817,447.60855,33.669254,2166.2983,441.68625,34.124847,2164.5215,435.78116,34.894146,2170.5303,453.15637,-61.59437,2170.4314,448.846,-62.748795,2170.0398,444.3814,-64.641464,2131.4614,398.50748,178.75252,2138.5654,410.64706,-225.80042,2088.6064,486.5921,88.8779,2090.4155,487.1981,-28.894794,1819.2756,385.03943,521.0553,1952.1448,496.73907,-524.5701,1807.0654,623.1182,744.8709,1977.8048,866.48755,-644.284,1933.6074,779.282,889.9808,2102.5513,1012.85425,-524.2631,1987.5289,812.1254,944.2683,2157.9392,1049.9055,-641.4373,1989.8545,816.9242,874.8036,2151.4343,1018.4321,-622.5769,1967.6575,810.83154,860.114,2114.2876,1000.364,-517.6679,1208.8934,593.17206,310.33487,1247.704,661.59753,-309.3511,764.818,784.0012,419.83887,723.37463,823.2935,-189.77493,304.70547,853.72296,636.7905,224.67247,872.30347,-58.516644,227.43358,829.7991,655.8836,139.77217,839.03754,-56.67597,261.34488,986.5402,614.6014,204.4162,1037.928,-191.18929
